45.0495 76.6169 0 0.00195998
45.0495 77.1144 0 0.00212557
45.0495 77.6119 0 0.00229064
45.0495 78.1095 0 0.00245428
45.0495 78.607 0 0.0026151
45.0495 79.1045 0 0.00277266
45.0495 79.602 0 0.00292589
45.0495 80.0995 0 0.00307467
45.0495 80.597 0 0.00321799
45.0495 81.0945 0 0.00335611
45.0495 81.592 0 0.00348834
45.0495 82.0896 0 0.00361547
45.0495 82.5871 0 0.00373711
45.0495 83.0846 0 0.00385406
45.0495 83.5821 0 0.003965
45.0495 84.0796 0 0.00407078
45.0495 84.5771 0 0.00417091
45.0495 85.0746 0 0.00426684
45.0495 85.5721 0 0.00435896
45.0495 86.0697 0 0.00444892
45.0495 86.5672 0 0.00453393
45.0495 87.0647 0 0.00461204
45.0495 87.5622 0 0.0046854
45.0495 88.0597 0 0.00475634
45.0495 88.5572 0 0.00482454
45.0495 89.0547 0 0.00489896
45.0495 89.5522 0 0.0049711
45.0495 90.0498 0 0.00502912
45.0495 90.5473 0 0.0050654
45.0495 91.0448 0 0.00511414
45.0495 91.5423 0 0.00516293
45.0495 92.0398 0 0.00521797
45.0495 92.5373 0 0.00534453
45.0495 93.0348 0 0.00541441
45.0495 93.5323 0 0.00541072
45.0495 94.0299 0 0.00536787
45.0495 94.5274 0 0.00546268
45.0495 95.0249 0 0.00551324
45.0495 95.5224 0 0.00560173
45.0495 96.0199 0 0.00638066
45.0495 96.5174 0 0.00599006
45.0495 97.0149 0 0.00554875
45.0495 97.5124 0 0.00525914
45.0495 98.01 0 0.00516803
45.0495 98.5075 0 0.00453837
45.0495 99.005 0 0.00421506
45.0495 99.5025 0 0.00403647
45.5446 0 0.00362724 0
45.5446 0.497512 0.00282279 0
45.5446 0.995025 0.0024391 0
45.5446 1.49254 0.00180866 0
45.5446 1.99005 0.00140752 0
45.5446 2.48756 0.000871528 0
45.5446 2.98507 0.000483063 0
45.5446 3.48259 0.000227032 0
45.5446 3.9801 2.05667e-10 0
45.5446 4.47761 2.057e-10 0
45.5446 4.97512 2.05717e-10 0
45.5446 5.47264 2.05743e-10 0
45.5446 5.97015 2.05768e-10 0
45.5446 6.46766 2.05801e-10 0
45.5446 6.96517 2.05835e-10 0
45.5446 7.46269 2.05873e-10 0
45.5446 7.9602 2.05915e-10 0
45.5446 8.45771 2.05962e-10 0
45.5446 8.95522 2.06012e-10 0
45.5446 9.45274 2.06067e-10 0
45.5446 9.95025 2.06127e-10 0
45.5446 10.4478 2.06193e-10 0
45.5446 10.9453 2.06264e-10 0
45.5446 11.4428 2.06341e-10 0
45.5446 11.9403 2.06426e-10 0
45.5446 12.4378 2.06518e-10 0
45.5446 12.9353 2.06618e-10 0
45.5446 13.4328 2.06728e-10 0
45.5446 13.9303 2.06845e-10 0
45.5446 14.4279 2.06975e-10 0
45.5446 14.9254 2.0712e-10 0
45.5446 15.4229 2.07271e-10 0
45.5446 15.9204 2.0743e-10 0
45.5446 16.4179 0.000235934 0
45.5446 16.9154 0.000500503 0
45.5446 17.4129 0.000902754 0
45.5446 17.9104 0.00145965 0
45.5446 18.408 0.00187929 0
45.5446 18.9055 0.00253949 0
45.5446 19.403 0.00294959 0
45.5446 19.9005 0.00381071 0
45.5446 20.398 0 0.00394939
45.5446 20.8955 0 0.00414362
45.5446 21.393 0 0.00448061
45.5446 21.8905 0 0.00510685
45.5446 22.3881 0 0.00523241
45.5446 22.8856 0 0.00553507
45.5446 23.3831 0 0.00598041
45.5446 23.8806 0 0.00637322
45.5446 24.3781 0 0.005555
45.5446 24.8756 0 0.00547208
45.5446 25.3731 0 0.00542593
45.5446 25.8706 0 0.00533445
45.5446 26.3682 0 0.00537978
45.5446 26.8657 0 0.0053806
45.5446 27.3632 0 0.00530434
45.5446 27.8607 0 0.00516939
45.5446 28.3582 0 0.00511351
45.5446 28.8557 0 0.00506524
45.5446 29.3532 0 0.00501715
45.5446 29.8507 0 0.00498156
45.5446 30.3483 0 0.00492302
45.5446 30.8458 0 0.00484995
45.5446 31.3433 0 0.00477501
45.5446 31.8408 0 0.0047073
45.5446 32.3383 0 0.00463707
45.5446 32.8358 0 0.00456429
45.5446 33.3333 0 0.00448649
45.5446 33.8308 0 0.00440137
45.5446 34.3284 0 0.0043109
45.5446 34.8259 0 0.00421789
45.5446 35.3234 0 0.00412064
45.5446 35.8209 0 0.00401877
45.5446 36.3184 0 0.00391087
45.5446 36.8159 0 0.00379763
45.5446 37.3134 0 0.00367836
45.5446 37.8109 0 0.00355447
45.5446 38.3085 0 0.00342527
45.5446 38.806 0 0.00329114
45.5446 39.3035 0 0.00315135
45.5446 39.801 0 0.00300663
45.5446 40.2985 0 0.00285673
45.5446 40.796 0 0.00270269
45.5446 41.2935 0 0.00254465
45.5446 41.791 0 0.00238372
45.5446 42.2886 0 0.00222037
45.5446 42.7861 0 0.00205598
45.5446 43.2836 0 0.0018915
45.5446 43.7811 0 0.00172865
45.5446 44.2786 0 0.00156866
45.5446 44.7761 0 0.00141323
45.5446 45.2736 0 0.00126353
45.5446 45.7711 0 0.001121
45.5446 46.2687 0 0.000986623
45.5446 46.7662 0 0.000861414
45.5446 47.2637 0 0.000745938
45.5446 47.7612 0 0.00064069
45.5446 48.2587 0 0.000545755
45.5446 48.7562 0 0.000461109
45.5446 49.2537 0 0.000386411
45.5446 49.7512 0 0.000321225
45.5446 50.2488 0 0.000264904
45.5446 50.7463 0 0.00021675
45.5446 51.2438 0 0.000175967
45.5446 51.7413 0 0.000141765
45.5446 52.2388 0 0.000113338
45.5446 52.7363 0 8.99279e-05
45.5446 53.2338 0 7.08142e-05
45.5446 53.7313 0 5.53456e-05
45.5446 54.2289 0 4.29304e-05
45.5446 54.7264 0 3.30519e-05
45.5446 55.2239 0 2.52576e-05
45.5446 55.7214 0 1.91629e-05
45.5446 56.2189 0 1.44417e-05
45.5446 56.7164 0 1.08243e-05
45.5446 57.2139 0 8.08895e-06
45.5446 57.7114 0 6.05836e-06
45.5446 58.209 0 4.59316e-06
45.5446 58.7065 0 3.58824e-06
45.5446 59.204 0 2.96867e-06
45.5446 59.7015 0 2.6872e-06
45.5446 60.199 0 2.72234e-06
45.5446 60.6965 0 3.07762e-06
45.5446 61.194 0 3.78173e-06
45.5446 61.6915 0 4.88978e-06
45.5446 62.1891 0 6.4855e-06
45.5446 62.6866 0 8.68424e-06
45.5446 63.1841 0 1.16374e-05
45.5446 63.6816 0 1.55365e-05
45.5446 64.1791 0 2.06199e-05
45.5446 64.6766 0 2.7177e-05
45.5446 65.1741 0 3.55564e-05
45.5446 65.6716 0 4.61679e-05
45.5446 66.1692 0 5.94923e-05
45.5446 66.6667 0 7.60771e-05
45.5446 67.1642 0 9.65458e-05
45.5446 67.6617 0 0.000121582
45.5446 68.1592 0 0.000151937
45.5446 68.6567 0 0.000188393
45.5446 69.1542 0 0.000231779
45.5446 69.6517 0 0.000282891
45.5446 70.1493 0 0.000342526
45.5446 70.6468 0 0.00041136
45.5446 71.1443 0 0.000490009
45.5446 71.6418 0 0.000578858
45.5446 72.1393 0 0.000678179
45.5446 72.6368 0 0.000787907
45.5446 73.1343 0 0.000907855
45.5446 73.6318 0 0.00103741
45.5446 74.1294 0 0.00117589
45.5446 74.6269 0 0.00132216
45.5446 75.1244 0 0.00147515
45.5446 75.6219 0 0.00163334
45.5446 76.1194 0 0.00179552
45.5446 76.6169 0 0.00195999
45.5446 77.1144 0 0.00212559
45.5446 77.6119 0 0.00229066
45.5446 78.1095 0 0.0024543
45.5446 78.607 0 0.00261511
45.5446 79.1045 0 0.00277268
45.5446 79.602 0 0.00292591
45.5446 80.0995 0 0.00307469
45.5446 80.597 0 0.00321801
45.5446 81.0945 0 0.00335613
45.5446 81.592 0 0.00348836
45.5446 82.0896 0 0.00361549
45.5446 82.5871 0 0.00373713
45.5446 83.0846 0 0.00385407
45.5446 83.5821 0 0.00396501
45.5446 84.0796 0 0.0040708
45.5446 84.5771 0 0.00417093
45.5446 85.0746 0 0.00426686
45.5446 85.5721 0 0.00435898
45.5446 86.0697 0 0.00444894
45.5446 86.5672 0 0.00453394
45.5446 87.0647 0 0.00461206
45.5446 87.5622 0 0.00468542
45.5446 88.0597 0 0.00475636
45.5446 88.5572 0 0.00482456
45.5446 89.0547 0 0.00489898
45.5446 89.5522 0 0.00497112
45.5446 90.0498 0 0.00502915
45.5446 90.5473 0 0.00506542
45.5446 91.0448 0 0.00511416
45.5446 91.5423 0 0.00516296
45.5446 92.0398 0 0.005218
45.5446 92.5373 0 0.00534456
45.5446 93.0348 0 0.00541444
45.5446 93.5323 0 0.00541075
45.5446 94.0299 0 0.0053679
45.5446 94.5274 0 0.00546271
45.5446 95.0249 0 0.00551328
45.5446 95.5224 0 0.00560177
45.5446 96.0199 0 0.00638072
45.5446 96.5174 0 0.00599011
45.5446 97.0149 0 0.0055488
45.5446 97.5124 0 0.00525919
45.5446 98.01 0 0.0051681
45.5446 98.5075 0 0.00453844
45.5446 99.005 0 0.00421515
45.5446 99.5025 0 0.00403658
46.0396 0 0.00362729 0
46.0396 0.497512 0.00282285 0
46.0396 0.995025 0.00243916 0
46.0396 1.49254 0.00180873 0
46.0396 1.99005 0.00140758 0
46.0396 2.48756 0.000871578 0
46.0396 2.98507 0.000483098 0
46.0396 3.48259 0.000227053 0
46.0396 3.9801 2.0565e-10 0
46.0396 4.47761 2.05681e-10 0
46.0396 4.97512 2.05696e-10 0
46.0396 5.47264 2.0572e-10 0
46.0396 5.97015 2.05742e-10 0
46.0396 6.46766 2.05772e-10 0
46.0396 6.96517 2.05803e-10 0
46.0396 7.46269 2.05838e-10 0
46.0396 7.9602 2.05876e-10 0
46.0396 8.45771 2.05918e-10 0
46.0396 8.95522 2.05963e-10 0
46.0396 9.45274 2.06012e-10 0
46.0396 9.95025 2.06066e-10 0
46.0396 10.4478 2.06125e-10 0
46.0396 10.9453 2.06188e-10 0
46.0396 11.4428 2.06257e-10 0
46.0396 11.9403 2.06331e-10 0
46.0396 12.4378 2.06412e-10 0
46.0396 12.9353 2.06501e-10 0
46.0396 13.4328 2.06596e-10 0
46.0396 13.9303 2.06699e-10 0
46.0396 14.4279 2.06812e-10 0
46.0396 14.9254 2.06939e-10 0
46.0396 15.4229 2.07069e-10 0
46.0396 15.9204 2.07205e-10 0
46.0396 16.4179 0.000238476 0
46.0396 16.9154 0.000505999 0
46.0396 17.4129 0.00091307 0
46.0396 17.9104 0.00147722 0
46.0396 18.408 0.00190137 0
46.0396 18.9055 0.00256947 0
46.0396 19.403 0.00298285 0
46.0396 19.9005 0.00385237 0
46.0396 20.398 0 0.00396231
46.0396 20.8955 0 0.0041565
46.0396 21.393 0 0.00449378
46.0396 21.8905 0 0.00511915
46.0396 22.3881 0 0.00524796
46.0396 22.8856 0 0.00555094
46.0396 23.3831 0 0.0059962
46.0396 23.8806 0 0.00638934
46.0396 24.3781 0 0.00556244
46.0396 24.8756 0 0.00547967
46.0396 25.3731 0 0.00543471
46.0396 25.8706 0 0.00534453
46.0396 26.3682 0 0.00539219
46.0396 26.8657 0 0.00539432
46.0396 27.3632 0 0.00531801
46.0396 27.8607 0 0.00518182
46.0396 28.3582 0 0.00512569
46.0396 28.8557 0 0.00507729
46.0396 29.3532 0 0.00502895
46.0396 29.8507 0 0.00499311
46.0396 30.3483 0 0.0049338
46.0396 30.8458 0 0.00485967
46.0396 31.3433 0 0.00478368
46.0396 31.8408 0 0.00471511
46.0396 32.3383 0 0.004644
46.0396 32.8358 0 0.00457028
46.0396 33.3333 0 0.00449144
46.0396 33.8308 0 0.0044052
46.0396 34.3284 0 0.00431368
46.0396 34.8259 0 0.0042199
46.0396 35.3234 0 0.00412228
46.0396 35.8209 0 0.0040204
46.0396 36.3184 0 0.00391283
46.0396 36.8159 0 0.00380008
46.0396 37.3134 0 0.00368137
46.0396 37.8109 0 0.00355807
46.0396 38.3085 0 0.00342942
46.0396 38.806 0 0.00329584
46.0396 39.3035 0 0.00315649
46.0396 39.801 0 0.00301209
46.0396 40.2985 0 0.00286241
46.0396 40.796 0 0.00270849
46.0396 41.2935 0 0.0025505
46.0396 41.791 0 0.00238952
46.0396 42.2886 0 0.00222602
46.0396 42.7861 0 0.00206145
46.0396 43.2836 0 0.00189683
46.0396 43.7811 0 0.00173386
46.0396 44.2786 0 0.00157374
46.0396 44.7761 0 0.00141814
46.0396 45.2736 0 0.00126823
46.0396 45.7711 0 0.00112545
46.0396 46.2687 0 0.000990772
46.0396 46.7662 0 0.000865229
46.0396 47.2637 0 0.000749398
46.0396 47.7612 0 0.000643786
46.0396 48.2587 0 0.000548491
46.0396 48.7562 0 0.000463501
46.0396 49.2537 0 0.00038848
46.0396 49.7512 0 0.000322997
46.0396 50.2488 0 0.000266404
46.0396 50.7463 0 0.000218008
46.0396 51.2438 0 0.000177011
46.0396 51.7413 0 0.000142622
46.0396 52.2388 0 0.000114034
46.0396 52.7363 0 9.04888e-05
46.0396 53.2338 0 7.12618e-05
46.0396 53.7313 0 5.56996e-05
46.0396 54.2289 0 4.3208e-05
46.0396 54.7264 0 3.32676e-05
46.0396 55.2239 0 2.54237e-05
46.0396 55.7214 0 1.92897e-05
46.0396 56.2189 0 1.45377e-05
46.0396 56.7164 0 1.08963e-05
46.0396 57.2139 0 8.14249e-06
46.0396 57.7114 0 6.0978e-06
46.0396 58.209 0 4.62195e-06
46.0396 58.7065 0 3.60905e-06
46.0396 59.204 0 2.98357e-06
46.0396 59.7015 0 2.69777e-06
46.0396 60.199 0 2.72977e-06
46.0396 60.6965 0 3.08279e-06
46.0396 61.194 0 3.78532e-06
46.0396 61.6915 0 4.89226e-06
46.0396 62.1891 0 6.48722e-06
46.0396 62.6866 0 8.68547e-06
46.0396 63.1841 0 1.16383e-05
46.0396 63.6816 0 1.55372e-05
46.0396 64.1791 0 2.06206e-05
46.0396 64.6766 0 2.71777e-05
46.0396 65.1741 0 3.55571e-05
46.0396 65.6716 0 4.61687e-05
46.0396 66.1692 0 5.94933e-05
46.0396 66.6667 0 7.60783e-05
46.0396 67.1642 0 9.65473e-05
46.0396 67.6617 0 0.000121583
46.0396 68.1592 0 0.000151939
46.0396 68.6567 0 0.000188396
46.0396 69.1542 0 0.000231782
46.0396 69.6517 0 0.000282895
46.0396 70.1493 0 0.00034253
46.0396 70.6468 0 0.000411365
46.0396 71.1443 0 0.000490015
46.0396 71.6418 0 0.000578865
46.0396 72.1393 0 0.000678187
46.0396 72.6368 0 0.000787916
46.0396 73.1343 0 0.000907864
46.0396 73.6318 0 0.00103742
46.0396 74.1294 0 0.0011759
46.0396 74.6269 0 0.00132217
46.0396 75.1244 0 0.00147516
46.0396 75.6219 0 0.00163336
46.0396 76.1194 0 0.00179553
46.0396 76.6169 0 0.00196001
46.0396 77.1144 0 0.00212561
46.0396 77.6119 0 0.00229067
46.0396 78.1095 0 0.00245432
46.0396 78.607 0 0.00261513
46.0396 79.1045 0 0.0027727
46.0396 79.602 0 0.00292593
46.0396 80.0995 0 0.0030747
46.0396 80.597 0 0.00321802
46.0396 81.0945 0 0.00335615
46.0396 81.592 0 0.00348837
46.0396 82.0896 0 0.0036155
46.0396 82.5871 0 0.00373715
46.0396 83.0846 0 0.00385409
46.0396 83.5821 0 0.00396503
46.0396 84.0796 0 0.00407082
46.0396 84.5771 0 0.00417094
46.0396 85.0746 0 0.00426688
46.0396 85.5721 0 0.004359
46.0396 86.0697 0 0.00444896
46.0396 86.5672 0 0.00453396
46.0396 87.0647 0 0.00461207
46.0396 87.5622 0 0.00468544
46.0396 88.0597 0 0.00475638
46.0396 88.5572 0 0.00482458
46.0396 89.0547 0 0.004899
46.0396 89.5522 0 0.00497114
46.0396 90.0498 0 0.00502917
46.0396 90.5473 0 0.00506544
46.0396 91.0448 0 0.00511418
46.0396 91.5423 0 0.00516298
46.0396 92.0398 0 0.00521802
46.0396 92.5373 0 0.00534459
46.0396 93.0348 0 0.00541447
46.0396 93.5323 0 0.00541077
46.0396 94.0299 0 0.00536793
46.0396 94.5274 0 0.00546274
46.0396 95.0249 0 0.00551332
46.0396 95.5224 0 0.00560181
46.0396 96.0199 0 0.00638078
46.0396 96.5174 0 0.00599016
46.0396 97.0149 0 0.00554885
46.0396 97.5124 0 0.00525924
46.0396 98.01 0 0.00516816
46.0396 98.5075 0 0.00453851
46.0396 99.005 0 0.00421522
46.0396 99.5025 0 0.00403667
46.5347 0 0.00362735 0
46.5347 0.497512 0.00282291 0
46.5347 0.995025 0.00243923 0
46.5347 1.49254 0.00180879 0
46.5347 1.99005 0.00140764 0
46.5347 2.48756 0.000871623 0
46.5347 2.98507 0.000483129 0
46.5347 3.48259 0.000227071 0
46.5347 3.9801 2.05634e-10 0
46.5347 4.47761 2.05663e-10 0
46.5347 4.97512 2.05677e-10 0
46.5347 5.47264 2.05698e-10 0
46.5347 5.97015 2.05718e-10 0
46.5347 6.46766 2.05745e-10 0
46.5347 6.96517 2.05773e-10 0
46.5347 7.46269 2.05805e-10 0
46.5347 7.9602 2.05839e-10 0
46.5347 8.45771 2.05877e-10 0
46.5347 8.95522 2.05918e-10 0
46.5347 9.45274 2.05962e-10 0
46.5347 9.95025 2.0601e-10 0
46.5347 10.4478 2.06062e-10 0
46.5347 10.9453 2.06119e-10 0
46.5347 11.4428 2.0618e-10 0
46.5347 11.9403 2.06246e-10 0
46.5347 12.4378 2.06317e-10 0
46.5347 12.9353 2.06395e-10 0
46.5347 13.4328 2.06479e-10 0
46.5347 13.9303 2.06568e-10 0
46.5347 14.4279 2.06667e-10 0
46.5347 14.9254 2.06778e-10 0
46.5347 15.4229 2.06891e-10 0
46.5347 15.9204 2.07007e-10 0
46.5347 16.4179 0.00024066 0
46.5347 16.9154 0.000510758 0
46.5347 17.4129 0.000922036 0
46.5347 17.9104 0.00149261 0
46.5347 18.408 0.00192101 0
46.5347 18.9055 0.00259629 0
46.5347 19.403 0.00301259 0
46.5347 19.9005 0.00388941 0
46.5347 20.398 0 0.0039751
46.5347 20.8955 0 0.00416961
46.5347 21.393 0 0.00450739
46.5347 21.8905 0 0.00513196
46.5347 22.3881 0 0.00526316
46.5347 22.8856 0 0.00556568
46.5347 23.3831 0 0.00600987
46.5347 23.8806 0 0.00640248
46.5347 24.3781 0 0.00556806
46.5347 24.8756 0 0.00548439
46.5347 25.3731 0 0.00543942
46.5347 25.8706 0 0.00534946
46.5347 26.3682 0 0.00539841
46.5347 26.8657 0 0.00540129
46.5347 27.3632 0 0.00532481
46.5347 27.8607 0 0.00518782
46.5347 28.3582 0 0.00513159
46.5347 28.8557 0 0.00508313
46.5347 29.3532 0 0.00503469
46.5347 29.8507 0 0.00499877
46.5347 30.3483 0 0.00493909
46.5347 30.8458 0 0.00486438
46.5347 31.3433 0 0.00478777
46.5347 31.8408 0 0.00471869
46.5347 32.3383 0 0.0046471
46.5347 32.8358 0 0.00457295
46.5347 33.3333 0 0.00449373
46.5347 33.8308 0 0.00440714
46.5347 34.3284 0 0.00431543
46.5347 34.8259 0 0.00422172
46.5347 35.3234 0 0.00412435
46.5347 35.8209 0 0.00402287
46.5347 36.3184 0 0.00391569
46.5347 36.8159 0 0.00380336
46.5347 37.3134 0 0.00368506
46.5347 37.8109 0 0.00356214
46.5347 38.3085 0 0.00343381
46.5347 38.806 0 0.00330043
46.5347 39.3035 0 0.00316122
46.5347 39.801 0 0.00301693
46.5347 40.2985 0 0.00286729
46.5347 40.796 0 0.00271336
46.5347 41.2935 0 0.00255526
46.5347 41.791 0 0.00239414
46.5347 42.2886 0 0.00223053
46.5347 42.7861 0 0.00206591
46.5347 43.2836 0 0.00190126
46.5347 43.7811 0 0.00173825
46.5347 44.2786 0 0.00157805
46.5347 44.7761 0 0.00142233
46.5347 45.2736 0 0.00127224
46.5347 45.7711 0 0.00112924
46.5347 46.2687 0 0.000994302
46.5347 46.7662 0 0.000868471
46.5347 47.2637 0 0.000752335
46.5347 47.7612 0 0.000646415
46.5347 48.2587 0 0.000550818
46.5347 48.7562 0 0.000465539
46.5347 49.2537 0 0.000390247
46.5347 49.7512 0 0.000324512
46.5347 50.2488 0 0.000267688
46.5347 50.7463 0 0.000219085
46.5347 51.2438 0 0.000177904
46.5347 51.7413 0 0.000143356
46.5347 52.2388 0 0.000114631
46.5347 52.7363 0 9.09701e-05
46.5347 53.2338 0 7.1646e-05
46.5347 53.7313 0 5.60036e-05
46.5347 54.2289 0 4.34464e-05
46.5347 54.7264 0 3.3453e-05
46.5347 55.2239 0 2.55665e-05
46.5347 55.7214 0 1.93988e-05
46.5347 56.2189 0 1.46203e-05
46.5347 56.7164 0 1.09582e-05
46.5347 57.2139 0 8.18854e-06
46.5347 57.7114 0 6.13172e-06
46.5347 58.209 0 4.6467e-06
46.5347 58.7065 0 3.62694e-06
46.5347 59.204 0 2.99638e-06
46.5347 59.7015 0 2.70686e-06
46.5347 60.199 0 2.73616e-06
46.5347 60.6965 0 3.08724e-06
46.5347 61.194 0 3.7884e-06
46.5347 61.6915 0 4.89439e-06
46.5347 62.1891 0 6.4887e-06
46.5347 62.6866 0 8.68652e-06
46.5347 63.1841 0 1.16391e-05
46.5347 63.6816 0 1.55379e-05
46.5347 64.1791 0 2.06212e-05
46.5347 64.6766 0 2.71783e-05
46.5347 65.1741 0 3.55577e-05
46.5347 65.6716 0 4.61694e-05
46.5347 66.1692 0 5.94942e-05
46.5347 66.6667 0 7.60793e-05
46.5347 67.1642 0 9.65486e-05
46.5347 67.6617 0 0.000121585
46.5347 68.1592 0 0.000151941
46.5347 68.6567 0 0.000188398
46.5347 69.1542 0 0.000231785
46.5347 69.6517 0 0.000282898
46.5347 70.1493 0 0.000342534
46.5347 70.6468 0 0.00041137
46.5347 71.1443 0 0.00049002
46.5347 71.6418 0 0.000578871
46.5347 72.1393 0 0.000678194
46.5347 72.6368 0 0.000787923
46.5347 73.1343 0 0.000907873
46.5347 73.6318 0 0.00103743
46.5347 74.1294 0 0.00117591
46.5347 74.6269 0 0.00132218
46.5347 75.1244 0 0.00147517
46.5347 75.6219 0 0.00163337
46.5347 76.1194 0 0.00179555
46.5347 76.6169 0 0.00196002
46.5347 77.1144 0 0.00212562
46.5347 77.6119 0 0.00229069
46.5347 78.1095 0 0.00245433
46.5347 78.607 0 0.00261514
46.5347 79.1045 0 0.00277271
46.5347 79.602 0 0.00292594
46.5347 80.0995 0 0.00307472
46.5347 80.597 0 0.00321804
46.5347 81.0945 0 0.00335616
46.5347 81.592 0 0.00348839
46.5347 82.0896 0 0.00361552
46.5347 82.5871 0 0.00373716
46.5347 83.0846 0 0.00385411
46.5347 83.5821 0 0.00396505
46.5347 84.0796 0 0.00407083
46.5347 84.5771 0 0.00417096
46.5347 85.0746 0 0.00426689
46.5347 85.5721 0 0.00435901
46.5347 86.0697 0 0.00444898
46.5347 86.5672 0 0.00453398
46.5347 87.0647 0 0.00461209
46.5347 87.5622 0 0.00468546
46.5347 88.0597 0 0.00475639
46.5347 88.5572 0 0.0048246
46.5347 89.0547 0 0.00489902
46.5347 89.5522 0 0.00497116
46.5347 90.0498 0 0.00502919
46.5347 90.5473 0 0.00506546
46.5347 91.0448 0 0.0051142
46.5347 91.5423 0 0.005163
46.5347 92.0398 0 0.00521804
46.5347 92.5373 0 0.00534461
46.5347 93.0348 0 0.0054145
46.5347 93.5323 0 0.0054108
46.5347 94.0299 0 0.00536795
46.5347 94.5274 0 0.00546277
46.5347 95.0249 0 0.00551335
46.5347 95.5224 0 0.00560185
46.5347 96.0199 0 0.00638083
46.5347 96.5174 0 0.00599021
46.5347 97.0149 0 0.00554889
46.5347 97.5124 0 0.00525928
46.5347 98.01 0 0.00516822
46.5347 98.5075 0 0.00453857
46.5347 99.005 0 0.0042153
46.5347 99.5025 0 0.00403676
47.0297 0 0.00362738 0
47.0297 0.497512 0.00282296 0
47.0297 0.995025 0.00243927 0
47.0297 1.49254 0.00180884 0
47.0297 1.99005 0.00140769 0
47.0297 2.48756 0.00087166 0
47.0297 2.98507 0.000483155 0
47.0297 3.48259 0.000227086 0
47.0297 3.9801 2.05619e-10 0
47.0297 4.47761 2.05646e-10 0
47.0297 4.97512 2.05658e-10 0
47.0297 5.47264 2.05678e-10 0
47.0297 5.97015 2.05695e-10 0
47.0297 6.46766 2.0572e-10 0
47.0297 6.96517 2.05745e-10 0
47.0297 7.46269 2.05774e-10 0
47.0297 7.9602 2.05805e-10 0
47.0297 8.45771 2.05839e-10 0
47.0297 8.95522 2.05876e-10 0
47.0297 9.45274 2.05916e-10 0
47.0297 9.95025 2.05959e-10 0
47.0297 10.4478 2.06006e-10 0
47.0297 10.9453 2.06056e-10 0
47.0297 11.4428 2.0611e-10 0
47.0297 11.9403 2.06168e-10 0
47.0297 12.4378 2.06232e-10 0
47.0297 12.9353 2.063e-10 0
47.0297 13.4328 2.06374e-10 0
47.0297 13.9303 2.06452e-10 0
47.0297 14.4279 2.06539e-10 0
47.0297 14.9254 2.06636e-10 0
47.0297 15.4229 2.06734e-10 0
47.0297 15.9204 2.06834e-10 0
47.0297 16.4179 0.000242471 0
47.0297 16.9154 0.000514784 0
47.0297 17.4129 0.000929645 0
47.0297 17.9104 0.00150548 0
47.0297 18.408 0.00193776 0
47.0297 18.9055 0.00261939 0
47.0297 19.403 0.00303861 0
47.0297 19.9005 0.0039219 0
47.0297 20.398 0 0.00398659
47.0297 20.8955 0 0.00418183
47.0297 21.393 0 0.00452019
47.0297 21.8905 0 0.00514401
47.0297 22.3881 0 0.00527753
47.0297 22.8856 0 0.00557932
47.0297 23.3831 0 0.00602237
47.0297 23.8806 0 0.00641434
47.0297 24.3781 0 0.00557365
47.0297 24.8756 0 0.00548901
47.0297 25.3731 0 0.00544366
47.0297 25.8706 0 0.00535344
47.0297 26.3682 0 0.00540293
47.0297 26.8657 0 0.00540584
47.0297 27.3632 0 0.00532883
47.0297 27.8607 0 0.00519107
47.0297 28.3582 0 0.00513466
47.0297 28.8557 0 0.00508617
47.0297 29.3532 0 0.00503775
47.0297 29.8507 0 0.00500191
47.0297 30.3483 0 0.00494205
47.0297 30.8458 0 0.00486702
47.0297 31.3433 0 0.00479011
47.0297 31.8408 0 0.00472089
47.0297 32.3383 0 0.00464922
47.0297 32.8358 0 0.00457505
47.0297 33.3333 0 0.00449586
47.0297 33.8308 0 0.00440939
47.0297 34.3284 0 0.00431787
47.0297 34.8259 0 0.00422441
47.0297 35.3234 0 0.00412733
47.0297 35.8209 0 0.00402611
47.0297 36.3184 0 0.00391921
47.0297 36.8159 0 0.00380712
47.0297 37.3134 0 0.00368896
47.0297 37.8109 0 0.00356611
47.0297 38.3085 0 0.00343779
47.0297 38.806 0 0.00330445
47.0297 39.3035 0 0.00316525
47.0297 39.801 0 0.0030209
47.0297 40.2985 0 0.00287116
47.0297 40.796 0 0.00271709
47.0297 41.2935 0 0.00255888
47.0297 41.791 0 0.00239774
47.0297 42.2886 0 0.00223416
47.0297 42.7861 0 0.00206958
47.0297 43.2836 0 0.00190495
47.0297 43.7811 0 0.00174193
47.0297 44.2786 0 0.00158168
47.0297 44.7761 0 0.00142585
47.0297 45.2736 0 0.00127561
47.0297 45.7711 0 0.00113242
47.0297 46.2687 0 0.000997253
47.0297 46.7662 0 0.000871178
47.0297 47.2637 0 0.000754788
47.0297 47.7612 0 0.000648615
47.0297 48.2587 0 0.00055277
47.0297 48.7562 0 0.000467252
47.0297 49.2537 0 0.000391734
47.0297 49.7512 0 0.000325787
47.0297 50.2488 0 0.00026877
47.0297 50.7463 0 0.000219993
47.0297 51.2438 0 0.000178658
47.0297 51.7413 0 0.000143976
47.0297 52.2388 0 0.000115135
47.0297 52.7363 0 9.13764e-05
47.0297 53.2338 0 7.19706e-05
47.0297 53.7313 0 5.62606e-05
47.0297 54.2289 0 4.3648e-05
47.0297 54.7264 0 3.36097e-05
